4887,-48.823265,106.49841
776,-0.9251013,-90.8254
5190,-93.608864,114.16828
8066,106.20097,-88.80796
7418,67.56275,4.705826
8077,99.85054,-78.51894
8068,94.29908,-80.48302
7759,41.455494,-90.24675
620,-10.863227,-157.4912
8071,104.51069,-76.6731
7635,102.85168,115.606224
8076,107.66396,-80.126114
8368,71.525696,74.74052
7634,102.85766,115.71519
5199,-93.13744,114.430176
8067,97.8273,-84.75486
8069,92.60545,-75.07117
4196,-89.32427,-64.36083
781,-0.54034775,-90.31833
7633,102.86748,115.7495
3011,154.95436,-6.0166874
7520,59.187763,-94.83633
774,-1.8452536,-90.35411
8075,103.529945,-83.12999
3432,-51.31999,-54.694775
8070,101.39011,-89.41657
7625,102.916595,115.62782
6822,48.044815,76.34615
7757,39.36575,-63.78982
3892,-93.88696,29.569143
3440,-44.534286,-52.799313
9315,-18.586002,146.2599
7618,102.89081,115.57033
7854,15.203083,154.77888
5197,-93.27898,114.236206
5067,-128.32361,64.70719
5194,-93.49693,114.332855
5207,-93.65268,113.91659
3439,-48.541576,-57.32439
4194,-90.40976,-64.20626
7632,102.95972,115.60797
5196,-93.54572,113.871895
5198,-93.15614,114.17164
8375,76.76804,72.13632
3438,-47.776215,-51.637566
9369,32.690353,11.285573
3436,-45.427948,-57.362034
5195,-93.133064,114.42228
7629,103.00055,115.55465
5200,-93.547295,113.94283
6831,47.731873,76.23269
6829,47.626705,77.08463
6821,48.060772,77.11092
8490,96.297035,-26.722748
5257,-169.26894,12.488603
8523,96.5514,-25.522306
782,-1.810562,-90.4674
6824,48.089947,77.02399
6835,47.406948,76.68558
8495,96.89502,-25.533424
6836,47.465878,77.02077
8374,74.67133,69.971535
8507,97.350395,-25.797657
3854,-147.93248,-4.1269326
8489,96.987015,-26.386658
8522,97.453964,-26.211903
6834,48.166065,76.51336
8525,96.11125,-26.509912
6837,48.255413,76.85281
6830,47.857414,76.35876
6825,47.606857,77.03449
8493,96.134544,-26.260393
6828,48.259026,76.846855
8494,97.585175,-26.417595
8526,96.83972,-26.985992
8505,96.54523,-26.232237
8528,97.081,-26.872234
8506,97.09488,-25.585917
8529,97.22299,-26.75701
8527,97.46848,-25.975567
6827,48.13998,76.47835
8504,96.24799,-25.780844
8519,96.55869,-25.578865
8518,97.37009,-26.61726
8524,96.67003,-26.863197
6826,47.31497,76.62689
8517,96.63088,-25.930376
6838,47.403194,76.92046
6823,47.46919,76.395676
8520,96.4299,-26.854544
3408,-89.99386,3.3829634
8491,96.23096,-26.308647
8488,97.20427,-25.752522
8521,96.97649,-26.323666
6833,47.572514,76.38606
2803,-59.001564,138.60216
8492,96.10761,-25.90704
2798,-57.370686,142.07396
4880,-47.621605,105.25644
3869,-147.95035,-4.1011634
7747,39.407116,-63.62858
7521,58.70964,-92.626434
5073,-127.80912,64.78238
8831,83.59999,44.971867
779,-1.700956,-90.651215
6488,65.92315,-37.005367
7516,56.69468,-94.50078
4897,-47.56315,105.35179
769,-1.6824911,-90.62528
4183,-90.42995,-64.225624
6390,14.829965,-31.514898
7513,42.737156,-91.0648
5782,-81.5777,-12.252933
5311,-169.11092,8.876009
3865,-148.11513,-5.686793
3855,-147.5275,-5.194286
3851,-148.72998,-5.3921714
8369,73.9435,75.442245
3857,-148.31949,-5.1555076
766,0.1096757,-81.62721
3847,-148.58372,-5.27826
3858,-148.2078,-4.634552
3848,-148.04546,-5.1247425
3867,-148.19807,-5.742546
3862,-147.68102,-4.7505374
3853,-147.4927,-5.2486577
3850,-147.55635,-5.6534753
2804,-58.901558,140.14897
4901,-47.310112,105.74647
3868,-148.38344,-5.7848306
5069,-128.25128,64.6669
9318,-18.617985,146.25859
3849,-147.6721,-4.916252
3859,-148.63974,-5.552605
3401,-86.96756,2.567736
3852,-148.48715,-4.723944
3846,-147.94356,-5.572914
3863,-147.68315,-5.735529
3866,-148.20468,-4.781194
3864,-148.79362,-4.965051
3860,-148.66953,-4.794569
5064,-128.30849,64.65146
3861,-147.5979,-4.895073
5066,-128.2616,64.71447
9314,-18.551226,146.19283
9322,-18.587011,146.24948
7399,116.64198,29.2262
7524,57.236065,-93.28405
9312,-18.549887,146.21278
7522,56.790985,-93.20285
7523,56.77565,-92.54725
10984,-103.95145,-43.922985
8370,73.624344,72.12661
5314,-171.31299,11.740669
2806,-58.304615,139.8081
5340,-171.38106,12.386605
5323,-171.58699,10.990203
5326,-170.66096,11.767282
2805,-58.20687,140.32436
5324,-170.56366,9.741685
5344,-170.47374,9.965051
5316,-170.90189,11.276155
5333,-171.03816,9.573268
4280,-76.24754,111.98238
2795,-58.172318,140.4164
5315,-170.2474,11.054577
5347,-171.45464,10.28609
5322,-172.27684,10.9075
5343,-171.11118,10.3503685
5330,-171.73402,9.612755
5321,-171.11813,9.368096
5342,-171.36153,11.068461
5335,-172.43974,10.240579
5328,-170.96214,10.850868
5327,-169.81604,10.794707
5331,-169.35774,9.965636
5345,-169.94344,9.995947
5329,-169.64789,11.428889
4279,-77.199974,112.254135
5313,-170.272,9.10799
5325,-170.4776,10.736305
5334,-171.52147,10.438166
5310,-171.10939,8.976686
5317,-170.83812,12.068836
5337,-171.87569,9.7249775
5320,-171.01186,11.254857
5341,-172.13324,11.085601
4285,-77.03081,111.99137
5346,-170.1457,10.560739
5318,-170.2146,11.754175
5312,-170.79071,10.365311
2808,-58.18812,140.64488
5339,-170.25708,10.046006
4900,-47.43321,105.58199
5332,-170.63039,9.711333
4286,-77.0444,112.2269
4282,-77.05638,112.16908
3137,-125.00653,-42.458317
3122,-125.30592,-42.53073
8968,96.652214,19.165674
5319,-171.90253,11.588722
4288,-77.14319,111.95439
3407,-87.79425,-0.53328115
5336,-172.06013,10.43699
3121,-124.60405,-42.47136
3134,-124.40511,-42.58666
4281,-77.24353,112.34917
5338,-169.98233,11.149173
8973,96.495926,18.697445
3123,-125.09966,-43.169228
4287,-77.06573,112.22006
7526,57.0741,-92.77713
8970,96.44261,18.623777
8977,95.7554,18.799522
4278,-76.96931,111.36523
3133,-124.667755,-42.374912
3136,-124.27879,-42.888794
8980,96.5989,18.99065
4899,-47.39672,105.569214
8974,96.25885,19.413374
7919,28.747812,-42.147934
3135,-124.59076,-43.447266
8976,96.064865,18.623657
8975,95.771385,18.944807
8981,95.94006,19.37445
3124,-124.90594,-43.077938
3537,54.687263,126.93377
8967,95.933846,18.729282
8978,95.74431,19.182728
4284,-77.27497,112.46919
8983,96.23714,18.74817
4896,-47.419342,105.643265
8979,96.49925,19.254192
10989,-104.22174,-43.59035
4898,-47.431927,105.653854
10981,-104.039764,-43.8517
8971,96.29028,19.48705
8969,96.21894,19.529255
7918,31.753653,-43.412525
8982,96.58029,19.0309
8972,95.77348,19.240374
7917,26.50209,-44.65838
4290,-77.87069,112.293564
5294,-155.23122,21.424353
4289,-77.91407,112.274635
8454,93.73387,-1.5784146
8450,94.75159,-1.0280696
7916,31.521362,-46.64174
8438,93.88234,-1.7859027
8441,94.2527,-0.6927249
4355,-63.37676,-11.854695
4358,-68.767944,-13.285455
8439,93.63908,-0.9006683
8442,94.66641,-1.3884703
8447,94.37736,-0.70757204
8456,93.879105,-0.7504248
4357,-63.370567,-16.05114
8444,94.48493,-0.8572933
8445,94.23377,-1.3428267
3434,-46.671795,-54.91581
8451,94.017235,-1.778714
8449,94.7056,-1.0851411
8452,94.51508,-1.7036055
10987,-104.39585,-43.544575
8453,94.25824,-1.6969076
8458,93.97056,-1.0176727
8455,93.60534,-1.1261972
8437,94.00577,-0.7072006
8457,94.418335,-1.8448304
4356,-67.26002,-16.850248
8448,93.57659,-1.329074
8440,93.642166,-1.6054206
5290,-153.71552,22.923761
10983,-104.43603,-43.554043
4283,-77.29502,111.91674
3533,54.72972,126.98206
3900,-93.3425,31.349682
5305,-153.79126,22.916645
3910,-92.69368,31.62119
8443,94.67984,-1.441684
3902,-92.584724,31.7914
3905,-92.44985,31.93582
5301,-153.82301,22.927185
4911,-74.75999,103.3987
3915,-92.894356,32.48439
3907,-93.36077,31.826221
3916,-92.639534,32.02331
3909,-92.83913,31.392641
3908,-93.38763,32.243443
3901,-93.43016,31.486584
3903,-93.56769,31.719318
3917,-93.14687,32.352097
3379,-126.53265,20.911293
3906,-93.01643,31.347313
3912,-92.873474,31.517035
3378,-126.52041,20.627813
3911,-92.80723,32.29411
3904,-93.455734,31.784147
3898,-92.72902,32.149937
3899,-93.62323,32.202267
8382,74.21903,73.32925
727,-8.489712,-80.13569
3380,-126.66218,20.482058
8377,74.20312,73.30146
3377,-126.580986,20.818499
3914,-93.34448,32.300014
8366,74.05562,73.40941
1463,35.72107,48.543938
10986,-103.7711,-44.29158
5295,-154.61655,22.398561
5286,-153.91977,22.334188
4054,-113.854294,59.528675
10992,-103.70041,-44.085472
5292,-154.24129,21.540327
10980,-103.89265,-44.37282
5298,-153.69295,22.093706
8093,103.682365,-80.17402
5285,-153.75513,22.044815
7873,98.030205,49.43198
5299,-153.84879,21.970598
5288,-153.89369,21.58401
10988,-104.44703,-44.066402
10985,-104.86863,-43.520428
3033,147.44211,-8.442964
5302,-154.27629,22.026035
3126,-125.54625,-43.010952
3032,147.4844,-8.478453
8092,103.67613,-80.18444
5291,-153.86725,21.720568
5303,-154.81677,22.14954
5306,-154.2693,22.48208
5287,-154.37926,21.556955
3128,-124.352005,-43.401268
4061,-114.67705,59.733128
3132,-125.26348,-42.66289
3141,-125.54162,-42.92328
3125,-125.43335,-42.639183
3143,-124.95215,-42.313652
5284,-154.53769,22.630342
5300,-154.53752,22.563261
4047,-114.64648,59.980892
5296,-154.82712,21.939428
7921,28.326664,-47.514473
3142,-124.9384,-43.350094
5297,-154.44704,21.668798
6868,28.790007,62.638733
3140,-124.49126,-43.44694
2617,-80.59158,83.20289
3127,-124.303406,-43.035294
3362,-127.5826,20.324327
3305,-68.89051,68.24533
5289,-154.68623,22.284678
6858,25.801855,51.767445
2870,-56.709282,66.17947
3139,-124.43184,-42.86586
4068,-113.65586,59.905045
5304,-154.62064,21.708204
3375,-127.77817,20.508833
4062,-114.14121,59.444134
3371,-127.19449,21.393848
3370,-127.86421,21.144892
3360,-127.2781,20.72847
4056,-114.54187,60.152924
3376,-127.669075,21.099281
3364,-127.55825,21.424417
3301,-68.45651,68.74492
3369,-127.91017,20.71561
3365,-127.665955,21.230692
3374,-126.98546,21.153671
3306,-68.51976,68.463425
3372,-127.77514,20.754707
3303,-68.96158,68.63187
4259,-85.66646,85.80051
3138,-125.44015,-43.40769
3373,-127.15326,21.400913
3368,-127.04665,21.335253
3366,-127.194984,20.324186
3367,-127.353485,20.380165
3308,-68.541695,68.682945
10982,-104.477615,-44.203403
3363,-127.14012,20.747263
3361,-127.24602,20.31652
3304,-68.62785,68.34928
3299,-68.65614,68.207436
8636,100.75359,70.6686
10565,-72.46814,91.19409
3300,-68.99371,68.6485
3298,-69.025536,68.33616
4049,-114.34842,59.522392
10990,-104.88233,-43.784767
10886,45.77037,-26.255472
4360,-65.72836,-13.924516
8073,115.2605,-79.609764
9971,39.765987,-4.864274
3302,-69.06059,68.55434
4050,-113.76163,59.72963
4066,-114.37083,59.80498
8074,98.90715,-98.05316
4048,-114.24006,60.261803
9425,52.29646,-11.912351
9930,38.940975,9.679842
5374,-142.31349,32.14686
4052,-113.653786,60.08681
8380,74.216225,73.27732
8379,74.254265,73.3877
9418,89.53504,49.730576
5377,-142.54417,32.429916
4055,-114.17153,60.413906
5376,-142.31175,31.899855
5389,-142.02567,32.05092
8381,74.274796,73.40728
8376,74.25024,73.42957
5381,-142.47397,32.4276
4059,-114.57633,60.282932
4065,-114.57517,59.50115
4063,-114.04094,60.35424
2159,44.12932,43.198204
6861,25.4579,51.504097
4057,-113.85246,60.190777
718,-8.012999,-81.13655
4060,-113.68716,59.719784
5384,-141.6477,32.78641
6275,45.256214,-4.5167875
4051,-114.12429,59.46754
6856,25.467258,51.486496
5388,-141.46396,32.10103
5383,-141.7824,32.02657
5390,-141.96515,32.874912
5373,-141.48788,32.59199
1462,35.524063,48.32261
6859,25.468073,51.532818
4783,-86.54963,-25.407179
5379,-141.97855,31.89428
5382,-142.38242,32.763012
5385,-141.55142,32.320427
6433,82.49716,40.47934
5380,-141.85179,32.910374
5378,-142.12817,32.971825
5387,-141.57304,32.695107
5386,-142.32353,32.271988
6860,25.538008,51.566948
6490,65.926445,-36.948242
9636,61.376087,-29.018242
6879,35.093147,76.083176
2846,-55.20096,54.937275
6935,69.60134,-54.97006
5375,-141.67868,32.25496
5372,-142.3652,32.771427
9852,48.674618,48.866745
9628,46.77801,1.9854555
10534,-75.79784,37.757378
6207,-118.314095,-9.9814625
6601,54.201027,-66.36439
9092,68.74584,94.214775
6857,25.524105,51.53321
6566,40.2761,-90.91349
1139,-46.214214,-79.99012
4359,-66.55882,-11.09916
3307,-68.446526,68.460594
10887,45.42176,-26.541855
9822,53.566654,1.1186968
9853,48.679653,48.878067
3292,-69.10115,68.51682
1681,-78.51269,92.10396
6870,28.437124,62.78698
6871,28.376238,62.674545
10885,45.40001,-26.513992
10030,61.053978,-0.6693756
6872,28.458912,62.695065
10882,45.466476,-26.600645
5106,-66.28759,32.138382
1011,-22.406717,-116.1585
9629,61.37038,-29.005028
8644,100.68352,70.68777
4910,-74.344406,103.32365
8641,100.67034,70.790184
10884,45.44715,-26.529993
10883,45.36749,-26.594374
3877,-118.70635,21.112381
10991,-105.055664,-43.948586
6867,28.383707,62.783817
6869,28.389967,62.79449
8640,100.79044,70.72308
8638,100.6916,70.788475
5735,-88.60398,-52.52562
3872,-119.18658,21.359549
8639,100.67785,70.63111
8642,100.62066,70.789246
3880,-119.19934,21.633188
3878,-118.42334,21.555065
5749,-77.61109,97.59095
9571,65.594086,-11.099169
3433,-48.288475,-55.166523
2027,-124.269875,-0.0877633
3884,-118.44176,21.858414
6570,40.10549,-91.111496
5712,-83.6711,-48.36528
3885,-119.02682,21.238775
8643,100.644455,70.66283
7920,29.306776,-44.783813
8645,100.75408,70.68885
9798,53.439625,-7.988636
6886,60.56321,-7.2829075
3887,-118.940765,21.878433
9570,65.57997,-11.111621
3871,-118.69432,22.061739
3879,-118.930176,21.175667
3886,-118.36006,21.715185
6565,40.306763,-91.22268
6564,39.73564,-90.953
6563,40.105877,-91.51704
6572,40.164333,-91.43751
5863,-103.95573,60.85817
3875,-118.40833,21.445612
3873,-119.01823,22.007927
3882,-119.10757,21.840342
755,-1.4419959,-80.9242
3883,-118.68434,21.230425
3876,-118.63019,21.979095
6260,33.665916,67.90277
6853,42.636745,50.17216
4242,-83.49122,-53.628147
9740,41.840027,72.55019
2155,43.748222,43.27157
5979,-91.40441,86.58472
9746,34.93028,56.287697
3881,-119.25179,21.579203
6571,39.69723,-91.52087
3874,-118.41812,21.268152
9642,50.636646,-22.130959
1205,-34.266197,-87.53754
9569,65.58344,-11.088704
6567,39.504723,-91.30603
10599,-76.63838,-55.225708
5738,-88.02655,-52.21722
9963,50.856625,-28.371796
4789,-87.22225,-25.687334
9454,71.43705,27.29588
4698,-103.34259,46.40316
4788,-87.03766,-25.682
6464,56.860683,-61.800747
